DATE,DAY_OF_THE_WEEK,MONTH,SEASON,ACTIVITY_STEPS,ACTIVITY_DISTANCE,ACTIVITY_SOFT,ACTIVITY_MODERATE,ACTIVITY_INTENSE,ACTIVITY_HR_AVERAGE,ACTIVITY_HR_MIN,ACTIVITY_HR_MAX,SLEEP_TOTALSLEEPTIME,SLEEP_DURATIONTOSLEEP,SLEEP_HR_AVERAGE,SLEEP_HR_MIN,SLEEP_HR_MAX,SLEEP_WAKEUPCOUNT,SLEEP_WAKEUPDURATION,SLEEP_HRV_PROXY,STRESS_PROXY,PARTICIPANT_ID
2021-09-20,0.0,0.7272727272727273,0.0,0.2880202425617311,0.2623059640522876,0.5696071674707098,0.04091219678852067,0.047970479704797044,0.39473684210526305,0.2093023255813954,0.32558139534883723,0.2958015267175573,0.0,0.1351351351351351,0.37209302325581395,0.08602150537634412,0.0,0.0,0.12931034482758622,0.0,8176
2021-09-21,0.16666666666666666,0.7272727272727273,0.0,0.1982811273012826,0.18331290849673204,0.4455234634421402,0.020498804236419543,0.1143911439114391,0.10526315789473673,0.06976744186046513,0.43410852713178305,0.482824427480916,0.0,0.16216216216216206,0.30232558139534893,0.26881720430107525,0.18181818181818182,0.18032786885245902,0.3017241379310345,0.1951219512195122,8176
2021-09-22,0.3333333333333333,0.7272727272727273,0.3333333333333333,0.23457813454323356,0.22743055555555558,0.6898690558235699,0.015459514861633071,0.15867158671586715,0.4210526315789471,0.2325581395348838,0.6356589147286822,0.482824427480916,0.0,0.16216216216216206,0.30232558139534893,0.26881720430107525,0.18181818181818182,0.18032786885245902,0.3017241379310345,0.1951219512195122,8176
2021-09-23,0.5,0.7272727272727273,0.3333333333333333,0.5674897478405025,0.5524918300653595,0.7142409623457177,0.2869832593098736,0.2619926199261992,0.7368421052631577,0.39534883720930225,0.5813953488372092,0.47328244274809156,0.0,0.2702702702702704,0.4418604651162792,0.11827956989247312,0.2727272727272727,0.11475409836065574,0.12931034482758622,0.13821138211382114,8176
2021-09-24,0.6666666666666666,0.7272727272727273,0.3333333333333333,0.25944507460082017,0.24070669934640526,0.5281623958398597,0.05133242227536727,0.003690036900369003,0.26315789473684204,0.2790697674418604,0.26356589147286824,0.35877862595419846,0.0,0.10810810810810811,0.09302325581395354,0.043010752688172005,0.0,0.0,0.1982758620689655,0.0,8176
2021-09-25,0.8333333333333333,0.7272727272727273,0.3333333333333333,0.23675944507460084,0.24034926470588236,0.4963034897562809,0.040997608472839085,0.48708487084870844,0.3421052631578947,0.2325581395348838,0.4186046511627908,0.5687022900763359,0.0,0.18918918918918926,0.34883720930232553,0.4623655913978495,0.18181818181818182,0.08196721311475409,0.43965517241379304,0.0975609756097561,8176
2021-09-26,1.0,0.7272727272727273,0.3333333333333333,0.2762847919029753,0.2551572712418301,0.5563874443957145,0.1383669285958319,0.03321033210332103,0.368421052631579,0.41860465116279066,0.20155038759689925,0.3931297709923664,0.0,0.3513513513513513,0.39534883720930236,0.3763440860215055,0.0,0.008196721311475409,0.35344827586206895,0.008130081300813007,8176
2021-09-27,0.0,0.7272727272727273,0.3333333333333333,0.20137858825582408,0.196640114379085,0.5131883967169977,0.015374103177314656,0.15867158671586715,0.26315789473684204,0.09302325581395343,0.28682170542635665,0.27480916030534347,0.0,0.2702702702702704,0.4186046511627908,0.22580645161290325,0.4545454545454546,0.28688524590163933,0.22413793103448273,0.3252032520325204,8176
2021-09-28,0.16666666666666666,0.7272727272727273,0.3333333333333333,0.32017275979408427,0.2997855392156863,0.4756280934778523,0.0972839084386744,0.25461254612546125,0.5789473684210524,0.6279069767441859,0.8992248062015504,0.28625954198473275,0.0,0.5405405405405406,0.627906976744186,0.4193548387096775,0.18181818181818182,0.10655737704918032,0.3017241379310345,0.12195121951219512,8176
2021-09-29,0.3333333333333333,0.7272727272727273,0.3333333333333333,0.3582584416717564,0.3415032679738562,0.6409686109892864,0.12307823710283566,0.1180811808118081,0.3421052631578947,0.6279069767441859,0.0852713178294574,0.48854961832061067,0.0,0.21621621621621623,0.37209302325581395,0.31182795698924726,0.18181818181818182,0.13114754098360656,0.31034482758620685,0.14634146341463417,8176
2021-09-30,0.5,0.7272727272727273,0.3333333333333333,0.33596544804118317,0.3264399509803922,0.6428481924691436,0.06662111376836351,0.25461254612546125,0.3421052631578947,0.6279069767441859,0.0852713178294574,0.3606870229007633,0.0,0.3513513513513513,0.4883720930232558,0.32258064516129026,0.09090909090909091,0.024590163934426226,0.27586206896551724,0.03252032520325203,8176
2021-10-01,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.3500130878631882,0.35666870915032683,0.4980577658041476,0.06158182439357704,0.6125461254612545,0.7631578947368418,0.2790697674418604,0.9069767441860466,0.5305343511450382,0.0,0.32432432432432434,0.39534883720930236,0.29032258064516137,0.09090909090909091,0.024590163934426226,0.2844827586206896,0.03252032520325203,8176
2021-10-02,0.8333333333333333,0.8181818181818182,0.3333333333333333,0.3509728644969898,0.3348651960784314,0.5770315143161456,0.06158182439357704,0.20295202952029517,0.6578947368421051,0.16279069767441856,0.9457364341085273,0.14694656488549618,0.0,0.7567567567567568,0.7674418604651163,0.5161290322580645,0.09090909090909091,0.024590163934426226,0.3275862068965517,0.03252032520325203,8176
2021-10-03,1.0,0.8181818181818182,0.3333333333333333,0.18257569147543845,0.17279411764705885,0.1560052628281436,0.08199521694567817,0.03321033210332103,0.0,0.13953488372093026,0.0,0.27671755725190833,0.008695652173913042,0.4054054054054055,0.37209302325581395,0.20430107526881724,0.36363636363636365,0.3770491803278688,0.22413793103448273,0.40650406504065045,8176
2021-10-04,0.0,0.8181818181818182,0.3333333333333333,0.18257569147543845,0.17279411764705885,0.1560052628281436,0.08199521694567817,0.03321033210332103,0.0,0.13953488372093026,0.0,0.27671755725190833,0.008695652173913042,0.4054054054054055,0.37209302325581395,0.20430107526881724,0.36363636363636365,0.3770491803278688,0.22413793103448273,0.40650406504065045,8176
2021-10-05,0.16666666666666666,0.8181818181818182,0.3333333333333333,0.18257569147543845,0.17279411764705885,0.1560052628281436,0.08199521694567817,0.03321033210332103,0.0,0.13953488372093026,0.0,0.27671755725190833,0.008695652173913042,0.4054054054054055,0.37209302325581395,0.20430107526881724,0.36363636363636365,0.3770491803278688,0.22413793103448273,0.40650406504065045,8176
2021-10-06,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.0,0.0,0.062026188835286,0.0,0.0,0.4736842105263157,0.6511627906976744,0.3178294573643411,0.27671755725190833,0.008695652173913042,0.4054054054054055,0.37209302325581395,0.20430107526881724,0.36363636363636365,0.3770491803278688,0.22413793103448273,0.40650406504065045,8176
2021-10-07,0.5,0.8181818181818182,0.3333333333333333,0.5672716167873658,0.612234477124183,0.5488064657602907,0.29731807311240177,0.15498154981549814,0.6578947368421051,0.32558139534883723,0.9689922480620154,0.27671755725190833,0.008695652173913042,0.4054054054054055,0.37209302325581395,0.20430107526881724,0.36363636363636365,0.3770491803278688,0.22413793103448273,0.40650406504065045,8176
2021-10-08,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.19732135066748102,0.18841911764705885,0.437973811164714,0.0,0.1070110701107011,0.21052631578947367,0.09302325581395343,0.4883720930232558,0.5419847328244274,0.0,0.43243243243243246,0.4883720930232558,0.26881720430107525,0.0,0.008196721311475409,0.23275862068965517,0.008130081300813007,8176
2021-10-09,0.8333333333333333,0.8181818181818182,0.3333333333333333,0.18863973475263937,0.1811683006535948,0.4511622078817117,0.04612230953194397,0.08487084870848707,0.44736842105263164,0.18604651162790697,0.2713178294573644,0.37595419847328243,0.0,0.5675675675675675,0.4651162790697676,0.23655913978494625,0.18181818181818182,0.13934426229508198,0.21551724137931036,0.15447154471544716,8176
2021-10-10,1.0,0.8181818181818182,0.3333333333333333,0.5065003053834743,0.4965277777777778,0.37591629597143034,0.36393918688076526,0.03690036900369003,0.44736842105263164,0.18604651162790697,0.2713178294573644,0.27671755725190833,0.0,0.5945945945945945,0.558139534883721,0.4623655913978495,0.18181818181818182,0.06557377049180327,0.3620689655172413,0.08130081300813008,8176
2021-10-11,0.0,0.8181818181818182,0.3333333333333333,0.22628915452403803,0.22201797385620917,0.6785602405864294,0.005124701059104886,0.26445264452644524,0.631578947368421,0.2325581395348838,0.8294573643410852,0.6603053435114503,0.0,0.2702702702702704,0.37209302325581395,0.29032258064516137,0.36363636363636365,0.22950819672131148,0.2931034482758621,0.2601626016260163,8176
2021-10-12,0.16666666666666666,0.8181818181818182,0.3333333333333333,0.15788325626036123,0.1610498366013072,0.4642879518827141,0.0,0.18567035670356702,0.39473684210526305,0.046511627906976716,0.875968992248062,0.3263358778625954,0.0,0.4054054054054055,0.5116279069767442,0.26881720430107525,0.2727272727272727,0.30327868852459017,0.22413793103448273,0.3252032520325204,8176
2021-10-13,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.26943547683448216,0.2500510620915033,0.2612618257001441,0.13332763922104543,0.0,0.39473684210526305,0.2093023255813954,0.5038759689922481,0.3263358778625954,0.0,0.4054054054054055,0.5116279069767442,0.26881720430107525,0.2727272727272727,0.30327868852459017,0.22413793103448273,0.3252032520325204,8176
2021-10-14,0.5,0.8181818181818182,0.3333333333333333,0.23331297443504057,0.22089460784313728,0.21054445210199862,0.15374103177314657,0.03321033210332103,0.368421052631579,0.32558139534883723,0.33333333333333337,0.5763358778625953,0.0,0.43243243243243246,0.558139534883721,0.4731182795698925,0.36363636363636365,0.1557377049180328,0.3706896551724138,0.1869918699186992,8176
2021-10-15,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.18802896780385656,0.17391748366013074,0.1617066599837103,0.12290741373419883,0.0,0.4736842105263157,0.3023255813953488,0.41085271317829464,0.5763358778625953,0.0,0.43243243243243246,0.558139534883721,0.4731182795698925,0.36363636363636365,0.1557377049180328,0.3706896551724138,0.1869918699186992,8176
2021-10-16,0.8333333333333333,0.8181818181818182,0.3333333333333333,0.18802896780385656,0.17391748366013074,0.1617066599837103,0.12290741373419883,0.0,0.4736842105263157,0.3023255813953488,0.41085271317829464,0.5763358778625953,0.0,0.43243243243243246,0.558139534883721,0.4731182795698925,0.36363636363636365,0.1557377049180328,0.3706896551724138,0.1869918699186992,8176
2021-10-17,1.0,0.8181818181818182,0.3333333333333333,0.18802896780385656,0.17391748366013074,0.1617066599837103,0.12290741373419883,0.0,0.4736842105263157,0.3023255813953488,0.41085271317829464,0.5763358778625953,0.0,0.43243243243243246,0.558139534883721,0.4731182795698925,0.36363636363636365,0.1557377049180328,0.3706896551724138,0.1869918699186992,8176
2021-10-18,0.0,0.8181818181818182,0.3333333333333333,0.18802896780385656,0.17391748366013074,0.1617066599837103,0.12290741373419883,0.0,0.4736842105263157,0.3023255813953488,0.41085271317829464,0.5763358778625953,0.0,0.43243243243243246,0.558139534883721,0.4731182795698925,0.36363636363636365,0.1557377049180328,0.3706896551724138,0.1869918699186992,8176
2021-10-19,0.16666666666666666,0.8181818181818182,0.3333333333333333,0.19950266119884827,0.1840277777777778,0.6034396341081386,0.015374103177314656,0.0,0.23684210526315774,0.18604651162790697,0.26356589147286824,0.4255725190839695,0.0,0.2702702702702704,0.4418604651162792,0.09677419354838712,0.18181818181818182,0.1557377049180328,0.11206896551724138,0.17073170731707318,8176
2021-10-20,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.22288631009510512,0.22610294117647062,0.4887225111208571,0.030748206354629312,0.16642066420664206,0.5789473684210524,0.2325581395348838,0.627906976744186,0.6087786259541985,0.0,0.2702702702702704,0.34883720930232553,0.15053763440860213,0.09090909090909091,0.032786885245901634,0.1896551724137931,0.04065040650406504,8176
2021-10-21,0.5,0.8181818181818182,0.3333333333333333,0.22005060640432772,0.2140012254901961,0.6015287262702839,0.015374103177314656,0.14760147601476012,0.4999999999999998,0.16279069767441856,0.45736434108527124,0.6087786259541985,0.0,0.2702702702702704,0.34883720930232553,0.15053763440860213,0.09090909090909091,0.032786885245901634,0.1896551724137931,0.04065040650406504,8176
2021-10-22,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.2591833173370561,0.26919934640522875,0.4454921370841426,0.09224461906388794,0.33044280442804425,0.7105263157894737,0.32558139534883723,0.7364341085271318,0.45229007633587787,0.0,0.3783783783783783,0.5348837209302326,0.22580645161290325,0.18181818181818182,0.05737704918032786,0.1810344827586207,0.07317073170731708,8176
2021-10-23,0.8333333333333333,0.8181818181818182,0.3333333333333333,0.4244394031934386,0.40808823529411764,0.8120105256562872,0.030748206354629312,0.25448954489544895,0.631578947368421,0.13953488372093026,0.2558139534883721,0.549618320610687,0.0,0.45945945945945943,0.4883720930232558,0.30107526881720437,0.18181818181818182,0.1557377049180328,0.2586206896551724,0.17073170731707318,8176
2021-10-24,1.0,0.8181818181818182,0.3333333333333333,0.4712503271965797,0.43535539215686275,0.7800576404987156,0.15374103177314657,0.08696186961869617,0.5263157894736843,0.2325581395348838,0.9069767441860466,0.549618320610687,0.0,0.45945945945945943,0.4883720930232558,0.30107526881720437,0.18181818181818182,0.1557377049180328,0.2586206896551724,0.17073170731707318,8176
2021-10-25,0.0,0.8181818181818182,0.3333333333333333,0.2073990053223977,0.19459763071895425,0.5507173735981454,0.015374103177314656,0.0615621156211562,0.23684210526315774,0.3023255813953488,0.5348837209302326,0.39122137404580154,0.0,0.3513513513513513,0.4651162790697676,0.12903225806451613,0.0,0.06557377049180327,0.12931034482758622,0.06504065040650407,8176
2021-10-26,0.16666666666666666,0.8181818181818182,0.3333333333333333,0.21289590786144316,0.20511642156862747,0.6108639809535743,0.030748206354629312,0.021279212792127918,0.5263157894736843,0.255813953488372,0.6124031007751938,0.49045801526717553,0.0,0.2702702702702704,0.37209302325581395,0.16129032258064513,0.09090909090909091,0.05737704918032786,0.1896551724137931,0.06504065040650407,8176
2021-10-27,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.21433557281214552,0.20532066993464054,0.4398220662865735,0.02562350529552443,0.13161131611316113,0.3157894736842104,0.046511627906976716,0.6201550387596899,0.3931297709923664,0.008695652173913042,0.29729729729729737,0.39534883720930236,0.3548387096774195,0.2727272727272727,0.13934426229508198,0.3362068965517241,0.1626016260162602,8176
2021-10-28,0.5,0.8181818181818182,0.3333333333333333,0.3213506674810226,0.30290032679738566,0.46247102311885224,0.12811752647762215,0.08493234932349322,0.6578947368421051,0.2790697674418604,0.6744186046511629,0.38931297709923657,0.12173913043478261,0.4864864864864866,0.13953488372093026,0.33333333333333326,0.18181818181818182,0.31147540983606553,0.4137931034482758,0.3252032520325204,8176
2021-10-29,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.1572724893115784,0.15058210784313728,0.2819372219785728,0.040997608472839085,0.047293972939729395,0.7105263157894737,0.11627906976744184,0.875968992248062,0.5419847328244274,0.0,0.3783783783783783,0.4418604651162792,0.32258064516129026,0.18181818181818182,0.13114754098360656,0.2931034482758621,0.14634146341463417,8176
2021-10-30,0.8333333333333333,0.8181818181818182,0.3333333333333333,0.15352063519762674,0.13654003267973858,0.16167533362571268,0.08190980526135976,0.0,0.7368421052631577,0.2325581395348838,0.7286821705426356,0.5419847328244274,0.0,0.3783783783783783,0.4418604651162792,0.32258064516129026,0.18181818181818182,0.13114754098360656,0.2931034482758621,0.14634146341463417,8176
2021-10-31,1.0,0.8181818181818182,0.3333333333333333,0.07577872785969811,0.07792075163398693,0.2970052001754276,0.015374103177314656,0.003690036900369003,0.4736842105263157,0.16279069767441856,0.2713178294573644,0.9446564885496183,0.0,0.21621621621621623,0.32558139534883734,0.27956989247311825,0.09090909090909091,0.13114754098360656,0.3017241379310345,0.13821138211382114,8176
2021-11-01,0.0,0.9090909090909092,0.3333333333333333,0.30342029491318384,0.29825367647058826,0.46989536996428793,0.1383669285958319,0.06469864698646986,0.3421052631578947,0.18604651162790697,0.5193798449612403,0.6851145038167938,0.0,0.2432432432432432,0.4186046511627908,0.09677419354838712,0.09090909090909091,0.0901639344262295,0.12068965517241378,0.0975609756097561,8176
2021-11-02,0.16666666666666666,0.9090909090909092,0.3333333333333333,0.20726812669051567,0.196640114379085,0.4510995551657164,0.08199521694567817,0.03690036900369003,0.44736842105263164,0.34883720930232565,0.26356589147286824,0.6068702290076335,0.0,0.29729729729729737,0.39534883720930236,0.27956989247311825,0.09090909090909091,0.09836065573770492,0.27586206896551724,0.10569105691056911,8176
2021-11-03,0.3333333333333333,0.9090909090909092,0.3333333333333333,0.198455632143792,0.18397671568627452,0.45297913664557354,0.061496412709258624,0.03321033210332103,0.5263157894736843,0.2325581395348838,0.8682170542635659,0.3874045801526717,0.0,0.32432432432432434,0.4186046511627908,0.20430107526881724,0.09090909090909091,0.06557377049180327,0.20689655172413793,0.07317073170731708,8176
2021-11-04,0.5,0.9090909090909092,0.3333333333333333,0.2864496989791467,0.26930147058823534,0.6333876323538625,0.02562350529552443,0.18081180811808117,0.2894736842105263,0.13953488372093026,0.3798449612403101,0.45229007633587787,0.0,0.29729729729729737,0.4186046511627908,0.4731182795698925,0.18181818181818182,0.2377049180327869,0.4224137931034483,0.2520325203252033,8176
2021-11-05,0.6666666666666666,0.9090909090909092,0.3333333333333333,0.523907163423785,0.533343545751634,0.3439947371718564,0.3432695592757089,0.20664206642066418,0.4736842105263157,0.2790697674418604,0.4263565891472869,0.6030534351145038,0.0,0.1351351351351351,0.30232558139534893,0.07526881720430112,0.09090909090909091,0.0901639344262295,0.14655172413793102,0.0975609756097561,8176
2021-11-06,0.8333333333333333,0.9090909090909092,0.3333333333333333,0.24962917720966754,0.2624591503267974,0.1748010776267151,0.0717458148274684,0.28905289052890526,0.4736842105263157,0.2790697674418604,0.4263565891472869,0.6603053435114503,0.052173913043478265,0.5945945945945945,0.6046511627906976,0.32258064516129026,0.2727272727272727,0.22131147540983606,0.23275862068965517,0.24390243902439027,8176
2021-11-07,1.0,0.9090909090909092,0.3333333333333333,0.10574993456068406,0.11642156862745098,0.17862289330242465,0.09736932012299282,0.2217712177121771,0.4210526315789471,0.18604651162790697,0.6356589147286822,0.4236641221374045,0.017391304347826087,0.6486486486486489,0.5348837209302326,0.26881720430107525,0.18181818181818182,0.10655737704918032,0.21551724137931036,0.12195121951219512,8176
2021-11-08,0.0,0.9090909090909092,0.3333333333333333,0.3285053660239072,0.322406045751634,0.5150366518388573,0.05124701059104886,0.20664206642066418,0.39473684210526305,0.2325581395348838,0.26356589147286824,0.5744274809160306,0.0,0.21621621621621623,0.34883720930232553,0.31182795698924726,0.18181818181818182,0.21311475409836067,0.31896551724137934,0.22764227642276424,8176
2021-11-09,0.16666666666666666,0.9090909090909092,0.3333333333333333,0.1524299799319431,0.16084558823529413,0.5864294217154313,0.0,0.42300123001230006,0.3421052631578947,0.13953488372093026,0.6201550387596899,0.5744274809160306,0.0,0.21621621621621623,0.34883720930232553,0.31182795698924726,0.18181818181818182,0.21311475409836067,0.31896551724137934,0.22764227642276424,8176
2021-11-10,0.3333333333333333,0.9090909090909092,0.3333333333333333,0.26921734578134543,0.26695261437908496,0.5770315143161456,0.179364537068671,0.14760147601476012,0.2894736842105263,0.2790697674418604,0.6899224806201552,0.41603053435114495,0.0,0.18918918918918926,0.37209302325581395,0.17204301075268824,0.7272727272727273,0.47540983606557374,0.1982758620689655,0.5365853658536586,8176
2021-11-11,0.5,0.9090909090909092,0.3333333333333333,0.2706570107320478,0.2573018790849673,0.49057076624271667,0.0717458148274684,0.07380073800738006,0.4210526315789471,0.2093023255813954,0.9534883720930232,0.39122137404580154,0.0,0.21621621621621623,0.37209302325581395,0.25806451612903225,0.18181818181818182,0.07377049180327869,0.26724137931034486,0.08943089430894309,8176
2021-11-12,0.6666666666666666,0.9090909090909092,0.3333333333333333,0.37339673675944507,0.3523794934640523,0.693565566067289,0.0717458148274684,0.0996309963099631,0.4736842105263157,0.2093023255813954,0.7674418604651163,0.482824427480916,0.0,0.16216216216216206,0.34883720930232553,0.09677419354838712,0.18181818181818182,0.2377049180327869,0.14655172413793102,0.2520325203252033,8176
2021-11-13,0.8333333333333333,0.9090909090909092,0.3333333333333333,0.38133670709362183,0.36330678104575165,0.5901885846751457,0.12299282541851725,0.08118081180811808,0.44736842105263164,0.2325581395348838,0.48062015503875966,0.7099236641221374,0.0,0.1351351351351351,0.2790697674418605,0.24731182795698925,0.09090909090909091,0.024590163934426226,0.2931034482758621,0.03252032520325203,8176
2021-11-14,1.0,0.9090909090909092,0.3333333333333333,0.24395776982811274,0.2282986111111111,0.5883090031952886,0.02562350529552443,0.03321033210332103,0.5789473684210524,0.5116279069767441,0.3565891472868217,0.7061068702290076,0.0,0.5675675675675675,0.5348837209302326,0.25806451612903225,0.36363636363636365,0.11475409836065574,0.20689655172413793,0.14634146341463417,8176
2021-11-15,0.0,0.9090909090909092,0.3333333333333333,0.23854811971032197,0.23238357843137258,0.48684292964099996,0.02562350529552443,0.18081180811808117,0.44736842105263164,0.255813953488372,0.4883720930232558,0.40648854961832054,0.0,0.2432432432432432,0.32558139534883734,0.16129032258064513,0.2727272727272727,0.2377049180327869,0.20689655172413793,0.2601626016260163,8176
2021-11-16,0.16666666666666666,0.9090909090909092,0.3333333333333333,0.2104964662769392,0.1958231209150327,0.6766493327485746,0.005124701059104886,0.0,0.18421052631578938,0.3023255813953488,0.21705426356589153,0.5019083969465647,0.0,0.2702702702702704,0.32558139534883734,0.3548387096774195,0.0,0.0,0.3620689655172413,0.0,8176
2021-11-17,0.3333333333333333,0.9090909090909092,0.3333333333333333,0.27096239420643925,0.2526552287581699,0.5601152809974312,0.010249402118209771,0.06642066420664205,0.23684210526315774,0.11627906976744184,0.1937984496124031,0.37022900763358774,0.0,0.3513513513513513,0.39534883720930236,0.22580645161290325,0.09090909090909091,0.07377049180327869,0.23275862068965517,0.08130081300813008,8176
2021-11-18,0.5,0.9090909090909092,0.3333333333333333,0.27885873832998864,0.2569955065359477,0.4736858592819999,0.04612230953194397,0.04428044280442804,0.18421052631578938,0.16279069767441856,0.37209302325581395,0.47328244274809156,0.0,0.2702702702702704,0.34883720930232553,0.08602150537634412,0.0,0.07377049180327869,0.13793103448275862,0.07317073170731708,8176
2021-11-19,0.6666666666666666,0.9090909090909092,0.3333333333333333,0.1529971206700986,0.14144199346405228,0.3477539001315707,0.0,0.0,0.21052631578947367,0.3023255813953488,0.20155038759689925,0.5248091603053435,0.0,0.18918918918918926,0.30232558139534893,0.3548387096774195,0.4545454545454546,0.2786885245901639,0.3706896551724138,0.3170731707317074,8176
2021-11-20,0.8333333333333333,0.9090909090909092,0.3333333333333333,0.21612424744786668,0.20511642156862747,0.5338637929954263,0.02562350529552443,0.07011070110701106,0.7894736842105263,0.16279069767441856,0.8139534883720931,0.5782442748091603,0.0,0.2432432432432432,0.34883720930232553,0.13978494623655913,0.0,0.01639344262295082,0.1810344827586207,0.016260162601626018,8176
2021-11-21,1.0,0.9090909090909092,0.3333333333333333,0.26009946776023035,0.2553104575163399,0.39662301860785665,0.20498804236419543,0.03690036900369003,0.5263157894736843,0.06976744186046513,0.7364341085271318,0.49427480916030536,0.0,0.32432432432432434,0.37209302325581395,0.4086021505376345,0.09090909090909091,0.05737704918032786,0.38793103448275856,0.06504065040650407,8176
2021-11-22,0.0,0.9090909090909092,0.3333333333333333,0.2739289765290987,0.2760416666666667,0.49996867364200237,0.05637171165015374,0.19864698646986467,0.3157894736842104,0.2325581395348838,0.5116279069767442,0.5267175572519083,0.0,0.32432432432432434,0.37209302325581395,0.3978494623655915,0.18181818181818182,0.13934426229508198,0.3793103448275862,0.15447154471544716,8176
2021-11-23,0.16666666666666666,0.9090909090909092,0.3333333333333333,0.20137858825582408,0.23912377450980393,0.29697387381742996,0.010249402118209771,0.9999999999999999,0.26315789473684204,0.2093023255813954,0.8372093023255813,0.6603053435114503,0.0,0.2702702702702704,0.4418604651162792,0.21505376344086025,0.2727272727272727,0.1639344262295082,0.20689655172413793,0.1869918699186992,8176
2021-11-24,0.3333333333333333,0.9090909090909092,0.3333333333333333,0.25111246837099727,0.2686376633986928,0.5507800263141407,0.0,0.49446494464944646,0.26315789473684204,0.2093023255813954,0.8372093023255813,0.5572519083969465,0.0,0.16216216216216206,0.32558139534883734,0.08602150537634412,0.0,0.0,0.14655172413793102,0.0,8176
2021-11-25,0.5,0.9090909090909092,0.3333333333333333,0.2164296309222581,0.20092933006535948,0.5431363949627216,0.020584215920737958,0.04428044280442804,0.26315789473684204,0.2093023255813954,0.8372093023255813,0.46374045801526714,0.0,0.3783783783783783,0.39534883720930236,0.27956989247311825,0.18181818181818182,0.11475409836065574,0.27586206896551724,0.13008130081300814,8176
2021-11-26,0.6666666666666666,0.9090909090909092,0.3333333333333333,0.21302678649332518,0.20700571895424838,0.5826702587557171,0.005124701059104886,0.1328413284132841,0.44736842105263164,0.2093023255813954,0.6899224806201552,0.299618320610687,0.0,0.16216216216216206,0.34883720930232553,0.13978494623655913,0.09090909090909091,0.024590163934426226,0.1810344827586207,0.03252032520325203,8176
2021-11-27,0.8333333333333333,0.9090909090909092,0.3333333333333333,0.19705959340371695,0.18755106209150327,0.11844495958899819,0.13324222753672701,0.0,0.5789473684210524,0.2093023255813954,0.4186046511627908,0.29770992366412213,0.0,0.3513513513513513,0.4651162790697676,0.31182795698924726,0.09090909090909091,0.032786885245901634,0.27586206896551724,0.04065040650406504,8176
2021-11-28,1.0,0.9090909090909092,0.3333333333333333,0.06670447604921037,0.06541053921568626,0.2330681035022868,0.015374103177314656,0.0,0.3421052631578947,0.255813953488372,0.45736434108527124,0.3721374045801526,0.0,0.32432432432432434,0.4883720930232558,0.11827956989247312,0.0,0.0,0.11206896551724138,0.0,8176
2021-11-29,0.0,0.9090909090909092,0.3333333333333333,0.345563214379199,0.33874591503267976,0.30634045485871814,0.3126921762897164,0.0,0.3421052631578947,0.255813953488372,0.45736434108527124,0.7862595419847327,0.0,0.2702702702702704,0.4186046511627908,0.23655913978494625,0.18181818181818182,0.10655737704918032,0.23275862068965517,0.12195121951219512,8176
2021-11-30,0.16666666666666666,0.9090909090909092,0.3333333333333333,0.4795393072157752,0.48054534313725494,0.5009084643819309,0.4151861974718141,0.0,0.368421052631579,0.255813953488372,0.5968992248062015,0.3301526717557252,0.0,0.18918918918918926,0.34883720930232553,0.08602150537634412,0.09090909090909091,0.04098360655737705,0.13793103448275862,0.04878048780487805,8176
2021-12-01,0.3333333333333333,1.0,0.3333333333333333,0.4335572812145537,0.40333946078431376,0.539408558361005,0.24103177314656646,0.0,0.368421052631579,0.255813953488372,0.5968992248062015,0.49045801526717553,0.0,0.29729729729729737,0.4883720930232558,0.24731182795698925,0.09090909090909091,0.08196721311475409,0.21551724137931036,0.08943089430894309,8176
2021-12-02,0.5,1.0,0.3333333333333333,0.2679958118837798,0.24693627450980393,0.5357433744752835,0.0717458148274684,0.08997539975399753,0.4210526315789471,0.11627906976744184,0.5736434108527131,0.3625954198473282,0.0,0.2702702702702704,0.4651162790697676,0.24731182795698925,0.09090909090909091,0.09836065573770492,0.22413793103448273,0.10569105691056911,8176
2021-12-03,0.6666666666666666,1.0,0.3333333333333333,0.29465142657708754,0.2927900326797386,0.48320907211327613,0.08199521694567817,0.12687576875768755,0.4736842105263157,0.16279069767441856,0.6666666666666667,0.2538167938931298,0.9999999999999999,0.21621621621621623,0.37209302325581395,0.053763440860215006,0.0,0.9426229508196721,0.10344827586206895,0.934959349593496,8176
2021-12-04,0.8333333333333333,1.0,0.3333333333333333,0.3347439141436175,0.31729983660130723,0.4491886473278617,0.11274342330030748,0.1070110701107011,0.7105263157894737,0.41860465116279066,0.9534883720930232,0.2538167938931298,0.9999999999999999,0.21621621621621623,0.37209302325581395,0.053763440860215006,0.0,0.9426229508196721,0.10344827586206895,0.934959349593496,8176
