DATE,DAY_OF_THE_WEEK,MONTH,SEASON,ACTIVITY_STEPS,ACTIVITY_DISTANCE,ACTIVITY_SOFT,ACTIVITY_MODERATE,ACTIVITY_INTENSE,ACTIVITY_HR_AVERAGE,ACTIVITY_HR_MIN,ACTIVITY_HR_MAX,SLEEP_TOTALSLEEPTIME,SLEEP_DURATIONTOSLEEP,SLEEP_HR_AVERAGE,SLEEP_HR_MIN,SLEEP_HR_MAX,SLEEP_WAKEUPCOUNT,SLEEP_WAKEUPDURATION,SLEEP_HRV_PROXY,STRESS_PROXY,PARTICIPANT_ID
2021-09-27,0.0,0.7272727272727273,0.3333333333333333,0.22465449409865834,0.21369878433138226,0.32404201631359664,0.15196078431372548,0.0,0.7941176470588236,0.7200000000000001,0.9079754601226995,0.44166666666666665,0.0,0.6046511627906976,0.6909090909090908,0.4155844155844156,0.16666666666666666,0.0625,0.2197802197802198,0.07142857142857142,2210
2021-09-28,0.16666666666666666,0.7272727272727273,0.3333333333333333,0.19550085745990112,0.19957226474561007,0.4331318584590106,0.14705882352941174,0.0,0.6764705882352942,0.5199999999999999,0.5214723926380369,0.4388888888888889,0.0,0.44186046511627897,0.38181818181818183,0.22077922077922085,0.3333333333333333,0.140625,0.24175824175824176,0.15714285714285714,2210
2021-09-29,0.3333333333333333,0.7272727272727273,0.3333333333333333,0.18329466357308583,0.17998649257091398,0.42256909805762577,0.11274509803921567,0.0,0.7794117647058825,0.29999999999999993,0.9141104294478528,0.4972222222222222,0.0,0.5116279069767442,0.49090909090909085,0.4285714285714285,0.0,0.0,0.35164835164835173,0.0,2210
2021-09-30,0.5,0.7272727272727273,0.3333333333333333,0.21204478967013013,0.1988406123367852,0.5140543395340649,0.08823529411764705,0.0,0.8088235294117647,0.38,0.8466257668711656,0.5166666666666667,0.0,0.5348837209302326,0.6,0.4025974025974025,0.16666666666666666,0.109375,0.2637362637362638,0.11428571428571428,2210
2021-10-01,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.2936547967315646,0.29789509230076544,0.39440173698726605,0.2647058823529412,0.0,0.7794117647058825,0.2799999999999999,0.5828220858895705,0.5041666666666667,0.0,0.41860465116279055,0.5818181818181817,0.1298701298701298,0.0,0.046875,0.043956043956043966,0.04285714285714286,2210
2021-10-02,0.8333333333333333,0.8181818181818182,0.3333333333333333,0.2936547967315646,0.29789509230076544,0.39440173698726605,0.2647058823529412,0.0,0.7794117647058825,0.2799999999999999,0.5828220858895705,0.5041666666666667,0.0,0.41860465116279055,0.5818181818181817,0.1298701298701298,0.0,0.046875,0.043956043956043966,0.04285714285714286,2210
2021-10-03,1.0,0.8181818181818182,0.3333333333333333,0.2936547967315646,0.29789509230076544,0.39440173698726605,0.2647058823529412,0.0,0.7794117647058825,0.2799999999999999,0.5828220858895705,0.5041666666666667,0.0,0.41860465116279055,0.5818181818181817,0.1298701298701298,0.0,0.046875,0.043956043956043966,0.04285714285714286,2210
2021-10-04,0.0,0.8181818181818182,0.3333333333333333,0.21148996267527487,0.20255515533543447,0.5177513056745496,0.09803921568627451,0.22580645161290322,0.75,0.31999999999999995,0.6134969325153374,0.5041666666666667,0.0,0.41860465116279055,0.5818181818181817,0.1298701298701298,0.0,0.046875,0.043956043956043966,0.04285714285714286,2210
2021-10-05,0.16666666666666666,0.8181818181818182,0.3333333333333333,0.20427721174215674,0.19422557406573615,0.3908221348512411,0.11274509803921567,0.0,0.6911764705882353,0.4999999999999999,0.4171779141104294,0.5347222222222222,0.0,0.5581395348837208,0.49090909090909085,0.48051948051948046,0.16666666666666666,0.078125,0.39560439560439564,0.08571428571428572,2210
2021-10-06,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.16523756683143345,0.15882485366951823,0.3908221348512411,0.09313725490196077,0.0,0.6176470588235294,0.24,0.8650306748466259,0.5166666666666667,0.0,0.4651162790697674,0.4363636363636364,0.2597402597402597,0.3333333333333333,0.125,0.24175824175824176,0.14285714285714285,2210
2021-10-07,0.5,0.8181818181818182,0.3333333333333333,0.2606678099465348,0.25123818099954975,0.4365940965905757,0.16666666666666666,0.0,0.6176470588235294,0.07999999999999996,0.3987730061349693,0.4930555555555555,0.0,0.2325581395348837,0.34545454545454546,0.15584415584415579,0.5,0.15625,0.2087912087912088,0.1857142857142857,2210
2021-10-08,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.16710380308685563,0.15814948221521835,0.34152925297811165,0.07352941176470587,0.0,0.6029411764705883,0.4,0.4233128834355829,0.55,0.0,0.20930232558139528,0.21818181818181814,0.19480519480519487,0.3333333333333333,0.1875,0.31868131868131866,0.19999999999999998,2210
2021-10-09,0.8333333333333333,0.8181818181818182,0.3333333333333333,0.09689296882881064,0.08712291760468258,0.5281380200692448,0.004901960784313725,0.0,0.6911764705882353,0.84,0.27607361963190186,0.6708333333333334,0.0,0.2325581395348837,0.3090909090909091,0.2987012987012988,0.3333333333333333,0.125,0.35164835164835173,0.14285714285714285,2210
2021-10-10,1.0,0.8181818181818182,0.3333333333333333,0.18652274790678905,0.1818437640702386,0.1619623261545684,0.20098039215686272,0.0,0.6911764705882353,0.84,0.27607361963190186,0.7458333333333333,0.75,0.2325581395348837,0.3090909090909091,0.2987012987012988,0.16666666666666666,0.265625,0.35164835164835173,0.2571428571428571,2210
2021-10-11,0.0,0.8181818181818182,0.3333333333333333,0.25153838394028044,0.23058307068887887,0.5564227451440643,0.10784313725490195,0.0,0.7794117647058825,0.29999999999999993,0.8098159509202454,0.7458333333333333,0.75,0.2325581395348837,0.3090909090909091,0.2987012987012988,0.16666666666666666,0.265625,0.35164835164835173,0.2571428571428571,2210
2021-10-12,0.16666666666666666,0.8181818181818182,0.3333333333333333,0.22132553212952688,0.20356821251688428,0.4296109383252157,0.10294117647058823,0.0,0.7352941176470589,0.47999999999999987,0.8282208588957056,0.7458333333333333,0.75,0.2325581395348837,0.3090909090909091,0.2987012987012988,0.16666666666666666,0.265625,0.35164835164835173,0.2571428571428571,2210
2021-10-13,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.35846867749419953,0.33436515083295815,0.4296696203274456,0.2598039215686274,0.0,0.6764705882352942,0.15999999999999992,0.6993865030674846,0.3083333333333333,0.25,0.5813953488372092,0.7090909090909091,0.33766233766233766,0.16666666666666666,0.171875,0.14285714285714288,0.1714285714285714,2210
2021-10-14,0.5,0.8181818181818182,0.3333333333333333,0.3067688893372339,0.2860760918505178,0.6970835044891732,0.13733660130718953,0.0,0.6911764705882353,0.4600000000000001,0.815950920245399,0.6902777777777778,0.0,0.5813953488372092,0.4363636363636364,0.4285714285714285,0.5,0.15625,0.3846153846153847,0.1857142857142857,2210
2021-10-15,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.23660849389690303,0.23885637100405224,0.41206501965847075,0.1764705882352941,0.0,0.38235294117647056,0.38,0.20858895705521474,0.55,0.0,0.2790697674418605,0.32727272727272727,0.35064935064935054,0.0,0.0,0.3846153846153847,0.0,2210
2021-10-16,0.8333333333333333,0.8181818181818182,0.3333333333333333,0.03535761121759306,0.03208014407924358,0.2711108503022123,0.0,0.0,0.25,0.0,0.14723926380368096,0.7777777777777778,0.0,0.2558139534883721,0.0,0.33766233766233766,0.3333333333333333,0.140625,0.5714285714285715,0.15714285714285714,2210
2021-10-17,1.0,0.8181818181818182,0.3333333333333333,0.08846968627055381,0.07969383160738405,0.5422803826066546,0.0,0.0,0.5735294117647058,0.26,0.3865030674846626,0.8166666666666667,0.0,0.16279069767441867,0.23636363636363633,0.1688311688311689,0.3333333333333333,0.15625,0.2857142857142857,0.1714285714285714,2210
2021-10-18,0.0,0.8181818181818182,0.3333333333333333,0.1638757187531524,0.1624831157136425,0.45777829939557535,0.10294117647058823,0.0,0.5588235294117647,0.31999999999999995,0.40490797546012275,0.4875,0.0,0.34883720930232553,0.2727272727272727,0.38961038961038963,0.16666666666666666,0.109375,0.4505494505494506,0.11428571428571428,2210
2021-10-19,0.16666666666666666,0.8181818181818182,0.3333333333333333,0.2535054978311308,0.24442818550202608,0.6338243060853237,0.11772875816993464,0.22580645161290322,0.6323529411764706,0.24,0.785276073619632,0.4861111111111111,0.0,0.37209302325581395,0.4363636363636364,0.2727272727272728,0.16666666666666666,0.171875,0.25274725274725274,0.1714285714285714,2210
2021-10-20,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.14874407343891857,0.13377982890589823,0.3098409717739569,0.06372549019607843,0.0,0.5441176470588236,0.21999999999999997,0.37423312883435583,0.5180555555555556,0.0,0.8139534883720931,0.8545454545454546,0.48051948051948046,0.5,0.28125,0.17582417582417584,0.3,2210
2021-10-21,0.5,0.8181818181818182,0.3333333333333333,0.2704025017653586,0.249943719045475,0.6302447039492988,0.1323529411764706,0.0,0.5882352941176472,0.19999999999999996,0.7177914110429449,0.5180555555555556,0.0,0.8139534883720931,0.8545454545454546,0.48051948051948046,0.5,0.28125,0.17582417582417584,0.3,2210
2021-10-22,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.26510642590537675,0.24752363800090046,0.6337656240830938,0.10294117647058823,0.25806451612903225,0.6911764705882353,0.47999999999999987,0.815950920245399,0.4319444444444444,0.0,0.41860465116279055,0.34545454545454546,0.9090909090909091,0.0,0.0,0.8461538461538463,0.0,2210
2021-10-23,0.8333333333333333,0.8181818181818182,0.3333333333333333,0.43291637244022996,0.39194056731202165,0.6724957455548384,0.24999999999999997,0.0,0.8823529411764706,0.4,0.47852760736196315,0.8125,0.0,0.39534883720930236,0.2727272727272727,0.3766233766233765,1.0,0.640625,0.43956043956043966,0.6714285714285714,2210
2021-10-24,1.0,0.8181818181818182,0.3333333333333333,0.20669827499243418,0.19236830256641152,0.6409248283551435,0.12254901960784313,0.0,0.8823529411764706,0.31999999999999995,0.7791411042944787,0.6083333333333334,0.0,0.4883720930232558,0.4,0.33766233766233766,0.3333333333333333,0.09375,0.3296703296703297,0.11428571428571428,2210
2021-10-25,0.0,0.8181818181818182,0.3333333333333333,0.3509532936547967,0.32800540297163444,0.6161610234141189,0.23031045751633986,0.0,0.7205882352941178,0.38,0.8098159509202454,0.5847222222222223,0.0,0.39534883720930236,0.5090909090909091,0.2857142857142857,0.5,0.375,0.2197802197802198,0.3857142857142857,2210
2021-10-26,0.16666666666666666,0.8181818181818182,0.3333333333333333,0.26793099969736706,0.2543899144529491,0.6337656240830938,0.12745098039215685,0.0,0.7205882352941178,0.6,0.49079754601226994,0.46249999999999997,0.0,0.41860465116279055,0.5636363636363636,0.10389610389610382,0.16666666666666666,0.140625,0.03296703296703299,0.14285714285714285,2210
2021-10-27,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.18990214869363461,0.1824065736154885,0.40842673552021597,0.09803921568627451,0.0,0.6029411764705883,0.42000000000000004,0.9754601226993866,0.5597222222222222,0.0,0.34883720930232553,0.3090909090909091,0.6883116883116883,0.16666666666666666,0.0625,0.6813186813186815,0.07142857142857142,2210
2021-10-28,0.5,0.8181818181818182,0.3333333333333333,0.2242509835569454,0.22287257991895543,0.4085440995246758,0.16666666666666666,0.0,0.6029411764705883,0.42000000000000004,0.7791411042944787,0.46249999999999997,0.0,0.3023255813953487,0.3090909090909091,0.33766233766233766,0.8333333333333333,0.25,0.3846153846153847,0.3,2210
2021-10-29,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.261626147483103,0.2389689329131022,0.7077636288950179,0.10294117647058823,0.0,0.0,0.0,0.0,0.6125,0.0,0.2325581395348837,0.018181818181818188,0.22077922077922085,0.5,0.25,0.46153846153846156,0.2714285714285714,2210
2021-10-30,0.8333333333333333,0.8181818181818182,0.3333333333333333,0.16871784525370725,0.15111436289959476,0.5281380200692448,0.0392156862745098,0.0,0.6911764705882353,0.4600000000000001,0.4539877300613497,0.48194444444444445,0.0,0.627906976744186,0.5090909090909091,0.36363636363636365,0.16666666666666666,0.09375,0.2857142857142857,0.09999999999999999,2210
2021-10-31,1.0,0.8181818181818182,0.3333333333333333,0.35034802784222735,0.3771386762719496,0.8133912329088668,0.14215686274509803,0.0,0.3088235294117647,0.31999999999999995,0.18404907975460122,0.8027777777777778,0.0,0.2558139534883721,0.3090909090909091,0.36363636363636365,0.6666666666666666,0.34375,0.4065934065934067,0.3714285714285714,2210
2021-11-01,0.0,0.9090909090909092,0.3333333333333333,0.2395339453243216,0.2384061233678523,0.3837216125814213,0.17165032679738562,0.0,0.7058823529411764,0.31999999999999995,0.3865030674846626,0.4041666666666666,0.0,0.4651162790697674,0.618181818181818,0.33766233766233766,0.5,0.234375,0.19780219780219785,0.2571428571428571,2210
2021-11-02,0.16666666666666666,0.9090909090909092,0.3333333333333333,0.25683445980026226,0.2522512381809996,0.5668681415409894,0.16176470588235292,0.0,0.7647058823529411,0.4999999999999999,0.5460122699386503,0.46249999999999997,0.0,0.3255813953488371,0.5454545454545455,0.09090909090909094,0.0,0.0,0.03296703296703299,0.0,2210
2021-11-03,0.3333333333333333,0.9090909090909092,0.3333333333333333,0.1448602844749319,0.14554254840162087,0.3767384543160613,0.09803921568627451,0.0,0.6029411764705883,0.31999999999999995,0.6441717791411044,0.44861111111111107,0.0,0.5348837209302326,0.5636363636363636,0.33766233766233766,0.3333333333333333,0.125,0.2307692307692308,0.14285714285714285,2210
2021-11-04,0.5,0.9090909090909092,0.3333333333333333,0.17698981135882175,0.15989419180549302,0.3907634528490112,0.0736111111111111,0.0,0.6323529411764706,0.05999999999999994,0.8588957055214725,0.6305555555555555,0.0,0.3255813953488371,0.3090909090909091,0.36363636363636365,0.3333333333333333,0.21875,0.4065934065934067,0.22857142857142854,2210
2021-11-05,0.6666666666666666,0.9090909090909092,0.3333333333333333,0.07086653888832846,0.06224673570463755,0.18660876709113317,0.029411764705882353,0.0,0.7058823529411764,0.2799999999999999,0.3987730061349693,0.7222222222222222,0.0,0.2558139534883721,0.07272727272727275,0.2727272727272728,0.6666666666666666,0.25,0.4725274725274726,0.2857142857142857,2210
2021-11-06,0.8333333333333333,0.9090909090909092,0.3333333333333333,0.07086653888832846,0.06224673570463755,0.18660876709113317,0.029411764705882353,0.0,0.7058823529411764,0.2799999999999999,0.3987730061349693,0.7222222222222222,0.0,0.2558139534883721,0.07272727272727275,0.2727272727272728,0.6666666666666666,0.25,0.4725274725274726,0.2857142857142857,2210
2021-11-07,1.0,0.9090909090909092,0.3333333333333333,0.07086653888832846,0.06224673570463755,0.18660876709113317,0.029411764705882353,0.0,0.7058823529411764,0.2799999999999999,0.3987730061349693,0.7222222222222222,0.0,0.2558139534883721,0.07272727272727275,0.2727272727272728,0.6666666666666666,0.25,0.4725274725274726,0.2857142857142857,2210
2021-11-08,0.0,0.9090909090909092,0.3333333333333333,0.23978613941289217,0.22985141828005404,0.4606537175048413,0.12745098039215685,0.0,0.6323529411764706,0.24,0.4539877300613497,0.7222222222222222,0.0,0.2558139534883721,0.07272727272727275,0.2727272727272728,0.6666666666666666,0.25,0.4725274725274726,0.2857142857142857,2210
2021-11-09,0.16666666666666666,0.9090909090909092,0.3333333333333333,0.22127509331181275,0.21904547501125618,0.4401150167243707,0.12254901960784313,0.0,0.6764705882352942,0.09999999999999998,0.4110429447852761,0.4763888888888888,0.0,0.4651162790697674,0.6,0.1688311688311689,0.5,0.34375,0.06593406593406595,0.3571428571428571,2210
2021-11-10,0.3333333333333333,0.9090909090909092,0.3333333333333333,0.20306668011701803,0.20233003151733453,0.3661756939146764,0.1323529411764706,0.0,0.6323529411764706,0.14,0.5398773006134969,0.46249999999999997,0.0,0.3255813953488371,0.4,0.24675324675324684,0.3333333333333333,0.09375,0.25274725274725274,0.11428571428571428,2210
2021-11-11,0.5,0.9090909090909092,0.3333333333333333,0.3196812266720468,0.3112336785231878,0.34158793498034157,0.2745098039215686,0.0,0.6911764705882353,0.47999999999999987,0.5460122699386503,0.5486111111111112,0.0,0.4883720930232558,0.4181818181818181,0.33766233766233766,0.5,0.3125,0.31868131868131866,0.32857142857142857,2210
2021-11-12,0.6666666666666666,0.9090909090909092,0.3333333333333333,0.9999999999999999,1.0,0.7324100698315826,0.9999999999999999,0.0,0.6911764705882353,0.47999999999999987,0.5460122699386503,0.28055555555555556,0.0,0.5348837209302326,0.10909090909090913,0.32467532467532456,0.0,0.03125,0.4945054945054945,0.02857142857142857,2210
2021-11-13,0.8333333333333333,0.9090909090909092,0.3333333333333333,0.6828911530313729,0.6434601530841964,0.8064080746435068,0.4705065359477124,0.0,0.9558823529411764,0.21999999999999997,0.8282208588957056,0.46527777777777773,0.0,0.7906976744186047,0.7272727272727272,0.4155844155844156,0.6666666666666666,0.34375,0.19780219780219785,0.3714285714285714,2210
2021-11-14,1.0,0.9090909090909092,0.3333333333333333,0.17113890850398467,0.16906798739306617,0.2957572912387771,0.1372549019607843,0.0,0.7205882352941178,0.36,0.5030674846625767,0.27777777777777773,0.0,0.627906976744186,0.6363636363636364,0.35064935064935054,0.16666666666666666,0.09375,0.19780219780219785,0.09999999999999999,2210
2021-11-15,0.0,0.9090909090909092,0.3333333333333333,0.18970039342277817,0.18015533543448897,0.32744557244293176,0.10294117647058823,0.0,0.6911764705882353,0.6,0.7668711656441718,0.5388888888888889,0.0,0.37209302325581395,0.10909090909090913,0.19480519480519487,0.3333333333333333,0.21875,0.3846153846153847,0.22857142857142854,2210
2021-11-16,0.16666666666666666,0.9090909090909092,0.3333333333333333,0.21845051951982244,0.20992796037820802,0.3450501731119066,0.11764705882352941,0.0,0.661764705882353,0.5199999999999999,0.7546012269938651,0.5388888888888889,0.0,0.37209302325581395,0.10909090909090913,0.19480519480519487,0.3333333333333333,0.21875,0.3846153846153847,0.22857142857142854,2210
2021-11-17,0.3333333333333333,0.9090909090909092,0.3333333333333333,0.22354484010894785,0.20351193156235928,0.588111026348219,0.06372549019607843,0.0,0.7794117647058825,0.31999999999999995,0.6932515337423313,0.5013888888888889,0.0,0.37209302325581395,0.38181818181818183,0.2857142857142857,0.5,0.203125,0.29670329670329676,0.22857142857142854,2210
2021-11-18,0.5,0.9090909090909092,0.3333333333333333,0.20478159991929787,0.19529491220171094,0.34147057097588174,0.12753267973856208,0.0,0.7058823529411764,0.68,0.803680981595092,0.5083333333333333,0.25,0.6046511627906976,0.6,0.35064935064935054,0.16666666666666666,0.125,0.2197802197802198,0.12857142857142856,2210
2021-11-19,0.6666666666666666,0.9090909090909092,0.3333333333333333,0.1771411278119641,0.17064385411976588,0.2887741329734171,0.1372549019607843,0.0,0.6323529411764706,0.5599999999999999,0.3987730061349693,0.5930555555555556,0.0,0.37209302325581395,0.18181818181818177,0.3116883116883117,0.3333333333333333,0.265625,0.43956043956043966,0.2714285714285714,2210
2021-11-20,0.8333333333333333,0.9090909090909092,0.3333333333333333,0.15262786240290527,0.14182800540297164,0.4859456604659351,0.029411764705882353,0.0,0.3529411764705883,0.33999999999999997,0.21472392638036808,0.7930555555555555,0.0,0.37209302325581395,0.32727272727272727,0.4155844155844156,0.3333333333333333,0.203125,0.43956043956043966,0.21428571428571427,2210
2021-11-21,1.0,0.9090909090909092,0.3333333333333333,0.15262786240290527,0.14182800540297164,0.4859456604659351,0.029411764705882353,0.0,0.3529411764705883,0.33999999999999997,0.21472392638036808,0.7819444444444444,0.0,0.18604651162790686,0.2545454545454545,0.2987012987012988,0.16666666666666666,0.046875,0.3846153846153847,0.05714285714285715,2210
2021-11-22,0.0,0.9090909090909092,0.3333333333333333,0.1574699889034601,0.15578568212516883,0.295815973241007,0.09803921568627451,0.0,0.6029411764705883,0.4,0.4233128834355829,0.7819444444444444,0.0,0.18604651162790686,0.2545454545454545,0.2987012987012988,0.16666666666666666,0.046875,0.3846153846153847,0.05714285714285715,2210
2021-11-23,0.16666666666666666,0.9090909090909092,0.3333333333333333,0.2091697770604257,0.20002251238180999,0.3449914911096767,0.11772875816993464,0.0,0.6029411764705883,0.33999999999999997,0.46625766871165647,0.45555555555555555,0.0,0.2790697674418605,0.2545454545454545,0.10389610389610382,0.0,0.0625,0.2197802197802198,0.05714285714285715,2210
2021-11-24,0.3333333333333333,0.9090909090909092,0.3333333333333333,0.29103197821043075,0.2761143628995948,0.7323513878293527,0.08823529411764705,0.5,0.7352941176470589,0.36,0.7546012269938651,0.7138888888888889,0.0,0.2790697674418605,0.1454545454545454,0.33766233766233766,0.5,0.296875,0.4835164835164836,0.3142857142857143,2210
2021-11-25,0.5,0.9090909090909092,0.3333333333333333,0.2972863916069807,0.2756641152633949,0.602136024881169,0.11764705882352941,0.0,0.75,0.36,0.6196319018404908,0.4319444444444444,0.0,0.6744186046511627,0.7636363636363636,0.2987012987012988,0.5,0.25,0.07692307692307693,0.2714285714285714,2210
2021-11-26,0.6666666666666666,0.9090909090909092,0.3333333333333333,0.3810148290124079,0.35473885637100405,0.6338243060853237,0.20588235294117646,0.0,0.8235294117647058,0.7200000000000001,0.7484662576687118,0.47222222222222215,0.0,0.5348837209302326,0.5818181818181817,0.35064935064935054,0.0,0.046875,0.2307692307692308,0.04285714285714286,2210
2021-11-27,0.8333333333333333,0.9090909090909092,0.3333333333333333,0.03480278422273782,0.032023863124718596,0.22533888856287776,0.0,0.0,0.6911764705882353,0.09999999999999998,0.5828220858895705,0.6597222222222222,0.0,0.5581395348837208,0.49090909090909085,0.32467532467532456,1.0,0.828125,0.2637362637362638,0.8428571428571429,2210
2021-11-28,1.0,0.9090909090909092,0.3333333333333333,0.3674972258650257,0.39143403872129673,0.38025937444985625,0.14714052287581697,0.3064516129032258,0.7941176470588236,0.4,0.7914110429447854,0.6138888888888889,0.25,0.2790697674418605,0.32727272727272727,0.19480519480519487,0.16666666666666666,0.109375,0.25274725274725274,0.11428571428571428,2210
2021-11-29,0.0,0.9090909090909092,0.3333333333333333,0.0005043881771411261,0.0,0.0,0.004901960784313725,0.0,0.7941176470588236,0.4,0.7914110429447854,0.5930555555555556,0.0,0.2790697674418605,0.32727272727272727,0.19480519480519487,0.3333333333333333,0.09375,0.25274725274725274,0.11428571428571428,2210
2021-11-30,0.16666666666666666,0.9090909090909092,0.3333333333333333,0.19681226672046806,0.19512606933813598,0.5070711812687049,0.10294117647058823,0.0,0.5147058823529411,0.44000000000000006,0.39263803680981596,0.5930555555555556,0.0,0.2790697674418605,0.32727272727272727,0.19480519480519487,0.3333333333333333,0.09375,0.25274725274725274,0.11428571428571428,2210
2021-12-01,0.3333333333333333,1.0,0.3333333333333333,0.2529002320185615,0.2470171094101756,0.44023238072883053,0.16176470588235292,0.0,0.5294117647058825,0.36,0.3865030674846626,0.46249999999999997,0.0,0.18604651162790686,0.19999999999999996,0.35064935064935054,0.0,0.0,0.46153846153846156,0.0,2210
2021-12-02,0.5,1.0,0.3333333333333333,0.44038131746191866,0.41276452048626744,0.6726131095592982,0.2401143790849673,0.0,0.7058823529411764,0.36,1.0,0.47361111111111104,0.0,0.11627906976744184,0.23636363636363633,0.051948051948051965,0.3333333333333333,0.3125,0.18681318681318684,0.3142857142857143,2210
2021-12-03,0.6666666666666666,1.0,0.3333333333333333,0.01402199132452335,0.012719495722647453,0.11619036441523385,0.0,0.0,0.5735294117647058,0.58,0.6319018404907975,0.5166666666666667,0.0,0.5813953488372092,0.07272727272727275,0.4025974025974025,0.0,0.171875,0.5824175824175825,0.15714285714285714,2210
2021-12-04,0.8333333333333333,1.0,0.3333333333333333,0.04019973771814789,0.03596352994146781,0.15844140602077345,0.014705882352941176,0.0,0.5882352941176472,0.19999999999999996,0.4171779141104294,0.6263888888888889,0.0,0.2790697674418605,0.2727272727272727,0.07792207792207784,0.5,0.53125,0.18681318681318684,0.5285714285714286,2210
2021-12-05,1.0,1.0,0.3333333333333333,0.11378997276303843,0.10457001350742909,0.4789038201983452,0.0196078431372549,0.0,0.7205882352941178,0.2799999999999999,0.3987730061349693,0.8138888888888889,0.0,0.2325581395348837,0.38181818181818183,0.07792207792207784,0.3333333333333333,0.609375,0.12087912087912092,0.5857142857142856,2210
2021-12-06,0.0,1.0,0.3333333333333333,0.21961061232724705,0.21516208914903195,0.4401736987266006,0.12254901960784313,0.0,0.6176470588235294,0.6,0.4294478527607362,0.45555555555555555,0.0,0.3023255813953487,0.3090909090909091,0.07792207792207784,0.0,0.0,0.16483516483516483,0.0,2210
2021-12-07,0.16666666666666666,1.0,0.3333333333333333,0.4605064057298497,0.4296488068437641,0.5422217006044247,0.32352941176470584,0.0,0.7205882352941178,0.24,0.7361963190184049,0.5486111111111112,1.0,0.11627906976744184,0.2545454545454545,0.07792207792207784,0.3333333333333333,0.234375,0.19780219780219785,0.24285714285714283,2210
2021-12-08,0.3333333333333333,1.0,0.3333333333333333,0.25683445980026226,0.25427735254389916,0.4365940965905757,0.18137254901960784,0.0,0.5735294117647058,0.24,0.3865030674846626,0.4333333333333333,0.0,0.5813953488372092,0.6,0.32467532467532456,0.16666666666666666,0.1875,0.19780219780219785,0.1857142857142857,2210
2021-12-09,0.5,1.0,0.3333333333333333,0.2395843841420357,0.21617514633048177,0.4471568569919606,0.08823529411764705,0.0,0.6323529411764706,0.19999999999999996,0.3987730061349693,0.4749999999999999,0.0,0.41860465116279055,0.5818181818181817,0.32467532467532456,0.5,0.40625,0.2087912087912088,0.41428571428571426,2210
2021-12-10,0.6666666666666666,1.0,0.3333333333333333,0.06738626046605467,0.06157136425033768,0.34857109324570157,0.0,0.0,0.5735294117647058,0.24,0.4233128834355829,0.6430555555555556,0.0,0.2790697674418605,0.3090909090909091,0.1428571428571429,0.0,0.0,0.2197802197802198,0.0,2210
2021-12-11,0.8333333333333333,1.0,0.3333333333333333,0.40794915767174417,0.3730301665916254,0.8379203098409718,0.14714052287581697,0.0,0.8529411764705883,0.21999999999999997,0.8957055214723928,0.6166666666666667,0.0,0.34883720930232553,0.2727272727272727,0.3766233766233765,0.3333333333333333,0.40625,0.43956043956043966,0.39999999999999997,2210
2021-12-12,1.0,1.0,0.3333333333333333,0.09215171996368404,0.08678523187753265,0.28871545097118717,0.024509803921568627,0.0,0.6029411764705883,0.5399999999999999,0.43558282208588955,0.8861111111111111,0.0,0.39534883720930236,0.4,0.2597402597402597,1.0,0.78125,0.2637362637362638,0.7999999999999999,2210
2021-12-13,0.0,1.0,0.3333333333333333,0.019166750731362855,0.017447095902746512,0.14435772548559356,0.0,0.0,0.5588235294117647,0.26,0.785276073619632,0.5111111111111112,0.0,0.34883720930232553,0.4545454545454545,0.5324675324675324,0.0,0.0,0.46153846153846156,0.0,2210
2021-12-14,0.16666666666666666,1.0,0.3333333333333333,0.1958034903661858,0.19141152633948672,0.39093949885570095,0.13227124183006536,0.0,0.6029411764705883,0.2799999999999999,0.5153374233128833,0.6111111111111112,0.0,0.20930232558139528,0.36363636363636365,0.09090909090909094,0.6666666666666666,0.296875,0.14285714285714288,0.32857142857142857,2210
2021-12-15,0.3333333333333333,1.0,0.3333333333333333,0.21597901745183093,0.21009680324178298,0.3626547737808814,0.12254901960784313,0.0,0.6470588235294117,0.4,0.3865030674846626,0.5236111111111111,0.0,0.34883720930232553,0.4,0.49350649350649356,0.3333333333333333,0.265625,0.46153846153846156,0.2714285714285714,2210
2021-12-16,0.5,1.0,0.3333333333333333,0.4183899929385655,0.39576767221972087,0.5211548618038848,0.28913398692810455,0.0,0.7352941176470589,0.4600000000000001,0.815950920245399,0.5125000000000001,0.0,0.5581395348837208,0.4,0.935064935064935,0.16666666666666666,0.15625,0.8351648351648353,0.15714285714285714,2210
2021-12-17,0.6666666666666666,1.0,0.3333333333333333,0.004741248865126599,0.0039959477712742004,0.08450208321107917,0.0,0.0,0.5147058823529411,0.33999999999999997,0.2822085889570552,0.5041666666666667,0.0,0.5116279069767442,0.4727272727272728,0.22077922077922085,0.0,0.328125,0.18681318681318684,0.3,2210
