DATE,DAY_OF_THE_WEEK,MONTH,SEASON,ACTIVITY_STEPS,ACTIVITY_DISTANCE,ACTIVITY_SOFT,ACTIVITY_MODERATE,ACTIVITY_INTENSE,ACTIVITY_HR_AVERAGE,ACTIVITY_HR_MIN,ACTIVITY_HR_MAX,SLEEP_TOTALSLEEPTIME,SLEEP_DURATIONTOSLEEP,SLEEP_HR_AVERAGE,SLEEP_HR_MIN,SLEEP_HR_MAX,SLEEP_WAKEUPCOUNT,SLEEP_WAKEUPDURATION,SLEEP_HRV_PROXY,STRESS_PROXY,PARTICIPANT_ID
2021-09-24,0.6666666666666666,0.7272727272727273,0.3333333333333333,0.17461233321312658,0.18512513932515962,0.3219126640678087,0.0071753169098301844,0.21739130434782608,0.6379310344827586,0.30612244897959173,0.7919463087248322,0.5008976660682226,0.11764705882352941,0.625,0.659090909090909,0.23300970873786409,0.6666666666666666,0.4893617021276596,0.12612612612612611,0.5148514851485149,2201
2021-09-25,0.8333333333333333,0.7272727272727273,0.3333333333333333,0.46382978723404256,0.4486776775762489,0.7553735560244625,0.04305190145898111,0.11304347826086956,0.7413793103448275,0.346938775510204,0.6241610738255032,0.4614003590664273,0.0,0.3125,0.18181818181818166,0.33009708737864085,0.4444444444444444,0.19148936170212766,0.4054054054054054,0.21782178217821782,2201
2021-09-26,1.0,0.7272727272727273,0.3333333333333333,0.04161557879552831,0.04154422940520823,0.0,0.10045443673762258,0.0,1.0,0.9999999999999998,0.9328859060402683,0.4614003590664273,0.0,0.3125,0.18181818181818166,0.33009708737864085,0.4444444444444444,0.19148936170212766,0.4054054054054054,0.21782178217821782,2201
2021-09-27,0.0,0.7272727272727273,0.3333333333333333,0.11157591056617382,0.1223021582733813,0.3154035978684596,0.0,0.2434782608695652,0.6379310344827586,0.2857142857142856,0.610738255033557,0.4614003590664273,0.0,0.3125,0.18181818181818166,0.33009708737864085,0.4444444444444444,0.19148936170212766,0.4054054054054054,0.21782178217821782,2201
2021-09-28,0.16666666666666666,0.7272727272727273,0.3333333333333333,0.16667868734222863,0.1583747086837572,0.34762705196523724,0.0,0.0,0.5000000000000001,0.40816326530612246,0.4832214765100671,0.6983842010771993,0.0,0.53125,0.5909090909090908,0.4368932038834952,0.3333333333333333,0.27659574468085113,0.3423423423423423,0.2871287128712871,2201
2021-09-29,0.3333333333333333,0.7272727272727273,0.3333333333333333,0.1545618463757663,0.15138311885702704,0.44419012195558094,0.0071753169098301844,0.11304347826086956,0.6724137931034483,0.5714285714285714,0.8791946308724832,0.6983842010771993,0.0,0.53125,0.5909090909090908,0.4368932038834952,0.3333333333333333,0.27659574468085113,0.3423423423423423,0.2871287128712871,2201
2021-09-30,0.5,0.7272727272727273,0.3333333333333333,0.12239451857194374,0.12787516465700677,0.3219126640678087,0.0,0.19999999999999998,0.4655172413793104,0.1428571428571428,0.4899328859060402,0.43267504488330333,0.0,0.3125,0.2954545454545454,0.03883495145631066,0.4444444444444444,0.27659574468085113,0.09009009009009009,0.297029702970297,2201
2021-10-01,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.23296069239091238,0.24156449488296688,0.3948714280605128,0.0071753169098301844,0.408695652173913,0.4655172413793104,0.1428571428571428,0.4899328859060402,0.43267504488330333,0.0,0.46875,0.40909090909090895,0.3203883495145632,0.3333333333333333,0.11702127659574468,0.3063063063063063,0.13861386138613863,2201
2021-10-02,0.8333333333333333,0.8181818181818182,0.3333333333333333,0.26476739992787596,0.25828351403384336,0.6051643360394835,0.014350633819660369,0.28695652173913044,0.810344827586207,0.346938775510204,0.919463087248322,0.49012567324955114,0.0,0.75,0.7272727272727273,0.3106796116504855,0.6666666666666666,0.26595744680851063,0.17117117117117117,0.3069306930693069,2201
2021-10-03,1.0,0.8181818181818182,0.3333333333333333,0.26584926072845294,0.25392643631573614,0.5171131218482886,0.05034680698397513,0.0,0.5862068965517241,0.26530612244897944,0.5369127516778524,0.2585278276481149,0.0,0.875,0.7727272727272727,0.4077669902912622,0.0,0.1595744680851064,0.24324324324324323,0.14851485148514854,2201
2021-10-04,0.0,0.8181818181818182,0.3333333333333333,0.1623512441399207,0.19069814570878507,0.3068559779693144,0.0,1.0,0.8275862068965517,0.36734693877551017,0.8791946308724832,0.34470377019748655,0.0,0.46875,0.34090909090909083,0.07766990291262132,0.3333333333333333,0.3191489361702128,0.10810810810810811,0.32673267326732675,2201
2021-10-05,0.16666666666666666,0.8181818181818182,0.3333333333333333,0.339920663541291,0.34299321106495084,0.6051643360394835,0.10762975364745277,0.0,0.689655172413793,0.18367346938775508,0.5436241610738255,0.4560143626570915,0.0,0.65625,0.5909090909090908,0.3106796116504855,0.3333333333333333,0.36170212765957455,0.22522522522522523,0.36633663366336633,2201
2021-10-06,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.1738189686260368,0.17316850744756307,0.4871070419512893,0.0,0.31304347826086953,0.7413793103448275,0.9999999999999998,0.4832214765100671,0.4560143626570915,0.0,0.6875,0.5,0.30097087378640774,0.3333333333333333,0.14893617021276598,0.25225225225225223,0.16831683168316833,2201
2021-10-07,0.5,0.8181818181818182,0.3333333333333333,0.09513162639740354,0.09281588813456278,0.34977289796502264,0.0,0.08695652173913043,0.689655172413793,0.5510204081632653,0.7583892617449663,0.27468581687612204,0.0,0.5625,0.5681818181818181,0.1456310679611651,0.1111111111111111,0.04255319148936171,0.08108108108108109,0.04950495049504951,2201
2021-10-08,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.2186801298232961,0.21228087952173474,0.6330245699366975,0.0071753169098301844,0.07826086956521738,0.6724137931034483,0.16326530612244894,0.6711409395973154,0.46499102333931774,0.11764705882352941,0.75,0.7045454545454546,0.3689320388349515,0.1111111111111111,0.07446808510638299,0.23423423423423426,0.07920792079207921,2201
2021-10-09,0.8333333333333333,0.8181818181818182,0.3333333333333333,0.2598629642985936,0.2578782044786706,0.6051285719394871,0.04305190145898111,0.08695652173913043,0.6724137931034483,0.16326530612244894,0.6711409395973154,0.21723518850987433,0.0,0.875,0.11363636363636354,0.3980582524271845,0.0,0.0,0.49549549549549543,0.0,2201
2021-10-10,1.0,0.8181818181818182,0.3333333333333333,0.6872701045798774,0.6730165163643733,0.555809878044419,0.12915570437694332,0.2956521739130435,0.8965517241379309,0.3265306122448979,0.6040268456375839,0.23339317773788149,0.0,0.96875,0.9318181818181819,0.2621359223300971,0.1111111111111111,0.04255319148936171,0.04504504504504506,0.04950495049504951,2201
2021-10-11,0.0,0.8181818181818182,0.3333333333333333,0.1290299314821493,0.13375215320701184,0.4227674260577232,0.0,0.391304347826087,0.8793103448275862,0.30612244897959173,0.9395973154362416,0.8940754039497306,0.0,0.5,0.09090909090909083,0.22330097087378642,0.4444444444444444,0.5531914893617021,0.3423423423423423,0.5544554455445544,2201
2021-10-12,0.16666666666666666,0.8181818181818182,0.3333333333333333,0.1908402452217815,0.19079947309757828,0.44633596795536634,0.0071753169098301844,0.33043478260869563,0.8275862068965517,0.24489795918367352,0.8590604026845636,0.4865350089766607,0.0,0.84375,0.7045454545454546,0.2038834951456311,0.2222222222222222,0.18085106382978725,0.08108108108108109,0.18811881188118812,2201
2021-10-13,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.1838442120447169,0.17428310872428815,0.4076749758592325,0.0071753169098301844,0.10434782608695652,0.6034482758620691,0.24489795918367352,0.6644295302013423,0.47217235188509876,0.0,0.8125,0.75,0.3689320388349515,0.3333333333333333,0.3191489361702128,0.2162162162162162,0.32673267326732675,2201
2021-10-14,0.5,0.8181818181818182,0.3333333333333333,0.12708258204111073,0.12361941432769276,0.37341296806265867,0.0,0.0,0.5344827586206896,0.10204081632653061,0.5906040268456375,0.7450628366247755,0.0,0.6875,0.40909090909090895,0.3495145631067962,0.3333333333333333,0.35106382978723405,0.33333333333333337,0.3564356435643564,2201
2021-10-15,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.41615578795528313,0.41047725200121593,0.5622116519437788,0.16503228892609426,0.0,0.6379310344827586,0.30612244897959173,0.4697986577181208,0.4811490125673249,0.0,0.625,0.7045454545454546,0.22330097087378642,0.1111111111111111,0.09574468085106383,0.09909909909909911,0.099009900990099,2201
2021-10-16,0.8333333333333333,0.8181818181818182,0.3333333333333333,0.6772448611611973,0.6556895328807376,0.6565931118343407,0.27278163118871085,0.0,0.810344827586207,0.3265306122448979,0.9530201342281879,0.4811490125673249,0.0,0.625,0.7045454545454546,0.22330097087378642,0.1111111111111111,0.09574468085106383,0.09909909909909911,0.099009900990099,2201
2021-10-17,1.0,0.8181818181818182,0.3333333333333333,0.3027767760548143,0.29182287972438953,0.4914702621508529,0.057402535278641476,0.09565217391304348,0.5000000000000001,0.2857142857142856,0.44966442953020136,0.3788150807899461,0.05882352941176469,0.8125,0.6818181818181819,0.2038834951456311,0.2222222222222222,0.17021276595744683,0.09009009009009009,0.17821782178217824,2201
2021-10-18,0.0,0.8181818181818182,0.3333333333333333,0.06657050126217094,0.07001722565609485,0.27262973427273707,0.0,0.11304347826086956,0.6206896551724138,0.30612244897959173,0.7651006711409396,0.3788150807899461,0.05882352941176469,0.8125,0.6818181818181819,0.2038834951456311,0.2222222222222222,0.17021276595744683,0.09009009009009009,0.17821782178217824,2201
2021-10-19,0.16666666666666666,0.8181818181818182,0.3333333333333333,0.15961053011179227,0.15736143479582532,0.46139265405386065,0.0071753169098301844,0.08695652173913043,0.6379310344827586,0.2857142857142856,0.6442953020134228,0.4434470377019748,0.0,0.6875,0.7045454545454546,0.2912621359223301,0.4444444444444444,0.3191489361702128,0.16216216216216214,0.3366336633663366,2201
2021-10-20,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.1861521817526145,0.17701894822170433,0.4999821179500017,0.0,0.0,0.6724137931034483,0.4897959183673468,0.7718120805369126,0.4703770197486534,0.11764705882352941,0.625,0.6136363636363635,0.3786407766990292,0.0,0.021276595744680854,0.2792792792792793,0.019801980198019802,2201
2021-10-21,0.5,0.8181818181818182,0.3333333333333333,0.20439956725567976,0.2158273381294964,0.45921104395407886,0.021525950729490553,0.5652173913043478,0.6551724137931035,0.24489795918367352,0.7718120805369126,0.4955116696588868,0.0,0.625,0.34090909090909083,0.18446601941747576,0.2222222222222222,0.24468085106382978,0.20720720720720723,0.24752475247524755,2201
2021-10-22,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.2783988460151461,0.29577464788732394,0.45069918815493004,0.0,0.9128985507246377,0.8275862068965517,0.4285714285714286,0.8120805369127517,0.4955116696588868,0.0,0.625,0.34090909090909083,0.18446601941747576,0.2222222222222222,0.24468085106382978,0.20720720720720723,0.24752475247524755,2201
2021-10-23,0.8333333333333333,0.8181818181818182,0.3333333333333333,0.4333213126577714,0.48312898976593377,0.43775258395622474,0.028701267639320738,0.9131884057971015,0.5517241379310346,0.7959183673469388,0.38926174496644295,0.7289048473967684,0.11764705882352941,0.5625,0.5,0.33009708737864085,0.4444444444444444,0.26595744680851063,0.2792792792792793,0.2871287128712871,2201
2021-10-24,1.0,0.8181818181818182,0.3333333333333333,0.39639379733141006,0.40581619211672915,0.36486534816351346,0.17220760583592443,0.31318840579710144,0.706896551724138,0.16326530612244894,0.7986577181208054,0.46861160981448235,0.0,0.6875,0.7045454545454546,0.16504854368932043,0.3333333333333333,0.41471631205673765,0.04504504504504506,0.4156765676567657,2201
2021-10-25,0.0,0.8181818181818182,0.3333333333333333,0.7072484673638658,0.7645151484446245,0.4141482779585851,0.6744797895240373,0.23478260869565218,0.6206896551724138,0.20408163265306123,0.6308724832214765,0.6247755834829443,0.0,0.4375,0.2727272727272727,0.2038834951456311,0.2222222222222222,0.26595744680851063,0.25225225225225223,0.2673267326732673,2201
2021-10-26,0.16666666666666666,0.8181818181818182,0.3333333333333333,0.8970068517850703,1.0,0.43349665605665033,1.0,0.4260869565217391,0.7413793103448275,0.1428571428571428,0.7919463087248322,0.6247755834829443,0.0,0.4375,0.2727272727272727,0.2038834951456311,0.2222222222222222,0.26595744680851063,0.25225225225225223,0.2673267326732673,2201
2021-10-27,0.3333333333333333,0.8181818181818182,0.3333333333333333,0.570501262170934,0.5967169926031006,0.5278781159472121,0.4683090169815834,0.2782608695652174,0.5172413793103449,0.22448979591836726,0.8523489932885906,0.47935368043087967,0.0,0.46875,0.5909090909090908,0.16504854368932043,0.3333333333333333,0.36170212765957455,0.09009009009009009,0.36633663366336633,2201
2021-10-28,0.5,0.8181818181818182,0.3333333333333333,0.6002884962134872,0.6115107913669064,0.5022352562497764,0.4089930638603205,0.0,0.5172413793103449,0.12244897959183665,0.9463087248322148,0.5439856373429084,0.05882352941176469,0.5,0.5681818181818181,0.1747572815533981,0.6666666666666666,0.648936170212766,0.10810810810810811,0.6633663366336634,2201
2021-10-29,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.3358817165524703,0.32982065052183607,0.3755230499624477,0.193733556565415,0.0,0.4137931034482759,0.30612244897959173,0.5771812080536912,0.26929982046678635,0.0,0.21875,0.34090909090909083,0.029126213592232997,0.4444444444444444,0.4042553191489362,0.06306306306306306,0.4158415841584158,2201
2021-10-30,0.8333333333333333,0.8181818181818182,0.3333333333333333,0.2318788315903354,0.2382206910527916,0.18457852008154213,0.193733556565415,0.0,0.6206896551724138,0.22448979591836726,0.44966442953020136,0.26929982046678635,0.0,0.21875,0.34090909090909083,0.029126213592232997,0.4444444444444444,0.4042553191489362,0.06306306306306306,0.4158415841584158,2201
2021-10-31,1.0,0.8181818181818182,0.3333333333333333,0.17807428777497297,0.24105785793900092,0.34551697006544824,0.12198038746711314,0.0,0.6551724137931035,0.18367346938775508,0.7181208053691275,0.8635547576301615,0.0,0.4375,0.045454545454545414,0.16504854368932043,0.2222222222222222,0.24468085106382978,0.3063063063063063,0.24752475247524755,2201
2021-11-01,0.0,0.9090909090909092,0.3333333333333333,0.2613775694194014,0.2555476745364272,0.4056006580594399,0.07892848600813203,0.3565217391304348,0.706896551724138,0.24489795918367352,0.8859060402684564,0.5852782764811489,0.0,0.6875,0.4318181818181819,0.22330097087378642,0.4444444444444444,0.4148936170212766,0.20720720720720723,0.42574257425742573,2201
2021-11-02,0.16666666666666666,0.9090909090909092,0.3333333333333333,0.2198341146772449,0.20995034957949132,0.4184757340581524,0.014350633819660369,0.0,0.6379310344827586,0.346938775510204,0.7986577181208054,0.5493716337522442,0.0,0.65625,0.7272727272727273,0.12621359223300976,0.0,0.010638297872340427,0.0,0.0099009900990099,2201
2021-11-03,0.3333333333333333,0.9090909090909092,0.3333333333333333,0.18160836639019112,0.17803222210963626,0.30260005006974,0.04305190145898111,0.1391304347826087,0.5689655172413793,0.1428571428571428,0.8926174496644295,0.5493716337522442,0.0,0.6875,0.6136363636363635,0.38834951456310685,0.3333333333333333,0.3829787234042553,0.28828828828828834,0.38613861386138615,2201
2021-11-04,0.5,0.9090909090909092,0.3333333333333333,0.228416877028489,0.23761272672003242,0.3883981259611602,0.014350633819660369,0.41739130434782606,0.810344827586207,0.510204081632653,0.8791946308724832,0.3752244165170556,0.0,0.59375,0.4545454545454546,0.2912621359223301,0.4444444444444444,0.46808510638297873,0.26126126126126126,0.4752475247524752,2201
2021-11-05,0.6666666666666666,0.9090909090909092,0.3333333333333333,0.2637576631806708,0.2691255446347148,0.530059726046994,0.0,0.34782608695652173,0.6379310344827586,0.18367346938775508,0.8657718120805369,0.3752244165170556,0.0,0.59375,0.4545454545454546,0.2912621359223301,0.4444444444444444,0.46808510638297873,0.26126126126126126,0.4752475247524752,2201
2021-11-06,0.8333333333333333,0.9090909090909092,0.3333333333333333,0.5443202307969708,0.6120174283108725,0.5429348020457064,0.05022721836881129,0.5739130434782609,0.8620689655172414,0.4285714285714286,0.9530201342281879,0.570915619389587,0.0,0.5625,0.0,0.4271844660194175,0.2222222222222222,0.3085106382978724,0.5675675675675675,0.3069306930693069,2201
2021-11-07,1.0,0.9090909090909092,0.3333333333333333,0.16516408222142087,0.1686087749518695,0.34333535996566644,0.014350633819660369,0.3491304347826087,0.6379310344827586,0.12244897959183665,0.7248322147651007,0.38958707360861755,0.0,1.0,0.8409090909090908,0.3203883495145632,0.0,0.021276595744680854,0.13513513513513511,0.019801980198019802,2201
2021-11-08,0.0,0.9090909090909092,0.3333333333333333,0.20216372160115398,0.21643530246225556,0.37770466006222947,0.0,0.5901449275362318,0.34482758620689646,0.6326530612244896,0.16778523489932884,0.6552962298025135,0.0,0.71875,0.5681818181818181,0.4368932038834952,0.7777777777777777,0.5319148936170213,0.3513513513513513,0.5643564356435643,2201
2021-11-09,0.16666666666666666,0.9090909090909092,0.3333333333333333,0.1451135953840606,0.14884993413719727,0.3841064339615894,0.0,0.17318840579710146,0.689655172413793,0.18367346938775508,0.8724832214765101,0.5116696588868941,0.0,0.75,0.75,0.46601941747572817,0.4444444444444444,0.2978723404255319,0.3063063063063063,0.31683168316831684,2201
2021-11-10,0.3333333333333333,0.9090909090909092,0.3333333333333333,0.25971871619185,0.2555476745364272,0.30260005006974,0.0932791198277924,0.0,0.5689655172413793,0.346938775510204,0.9261744966442953,0.5852782764811489,0.0,0.8125,0.7954545454545454,0.22330097087378642,0.5555555555555556,0.5212765957446809,0.06306306306306306,0.5346534653465347,2201
2021-11-11,0.5,0.9090909090909092,0.3333333333333333,0.26483952398124777,0.6561961698247036,0.44215156825578483,0.0,0.1217391304347826,0.6551724137931035,0.20408163265306123,0.8389261744966443,0.5098743267504487,0.0,0.6875,0.8181818181818181,0.2815533980582524,0.1111111111111111,0.11702127659574468,0.10810810810810811,0.11881188118811882,2201
2021-11-12,0.6666666666666666,0.9090909090909092,0.3333333333333333,0.4955643707176344,0.4777586381598946,0.6760130181323987,0.04305190145898111,0.2669565217391304,0.7758620689655172,0.3877551020408163,0.8724832214765101,0.5673249551166966,0.0,0.5625,0.5454545454545454,0.21359223300970875,0.2222222222222222,0.18085106382978725,0.15315315315315317,0.18811881188118812,2201
2021-11-13,0.8333333333333333,0.9090909090909092,0.3333333333333333,0.685611251352326,0.7045293342790556,0.6866707199313329,0.11480507055728295,0.28695652173913044,0.7241379310344828,0.4489795918367345,0.5704697986577181,0.6068222621184919,0.0,0.6875,0.6136363636363635,0.4854368932038835,0.4444444444444444,0.4255319148936171,0.3783783783783784,0.43564356435643564,2201
2021-11-14,1.0,0.9090909090909092,0.3333333333333333,0.4073566534439236,0.39031310163137095,0.806909624119309,0.0,0.0,0.706896551724138,0.30612244897959173,0.4832214765100671,0.6140035906642729,0.0,0.71875,0.5681818181818181,0.3495145631067962,0.2222222222222222,0.1595744680851064,0.2702702702702703,0.16831683168316833,2201
2021-11-15,0.0,0.9090909090909092,0.3333333333333333,0.16213487197980525,0.1738777991691154,0.2897607381710239,0.0,0.34782608695652173,0.7241379310344828,0.7755102040816326,0.7583892617449663,0.43985637342908435,0.11764705882352941,0.625,0.6363636363636362,0.35922330097087385,0.2222222222222222,0.27659574468085113,0.25225225225225223,0.2772277227722772,2201
2021-11-16,0.16666666666666666,0.9090909090909092,0.3333333333333333,0.1295347998557519,0.13121896848718206,0.3862522799613748,0.014350633819660369,0.21739130434782608,0.7241379310344828,0.7755102040816326,0.7583892617449663,0.5457809694793536,0.0,0.59375,0.5681818181818181,0.35922330097087385,0.5555555555555556,0.3191489361702128,0.2792792792792793,0.3465346534653465,2201
2021-11-17,0.3333333333333333,0.9090909090909092,0.3333333333333333,0.22178146411828348,0.24308440571486473,0.4270233539572976,0.014350633819660369,0.39999999999999997,0.6206896551724138,0.7346938775510203,0.7449664429530201,0.5816876122082585,0.0,0.625,0.6818181818181819,0.24271844660194175,0.4444444444444444,0.5425531914893618,0.12612612612612611,0.5445544554455446,2201
2021-11-18,0.5,0.9090909090909092,0.3333333333333333,0.25063108546700325,0.242172459215726,0.43771681985622835,0.021525950729490553,0.23478260869565218,0.6724137931034483,0.2857142857142856,0.9463087248322148,0.5421903052064632,0.0,0.53125,0.5909090909090908,0.2912621359223301,0.4444444444444444,0.36170212765957455,0.20720720720720723,0.37623762376237624,2201
2021-11-19,0.6666666666666666,0.9090909090909092,0.3333333333333333,0.10097367472051928,0.11135880028371668,0.2232037480776796,0.028701267639320738,0.21739130434782608,0.5344827586206896,0.40816326530612246,0.6241610738255032,0.473967684021544,0.0,0.5,0.6363636363636362,0.09708737864077677,0.1111111111111111,0.09574468085106383,0.009009009009009,0.099009900990099,2201
2021-11-20,0.8333333333333333,0.9090909090909092,0.3333333333333333,0.3714388748647674,0.35130205694599254,0.6717213261328278,0.0071753169098301844,0.0,0.5517241379310346,0.16326530612244894,0.4899328859060402,0.622980251346499,0.05882352941176469,0.375,0.34090909090909083,0.15533980582524276,0.1111111111111111,0.2021276595744681,0.1801801801801802,0.19801980198019803,2201
2021-11-21,1.0,0.9090909090909092,0.3333333333333333,0.47681211684096647,0.45729050562367013,0.630878723936912,0.07892848600813203,0.10434782608695652,0.5517241379310346,0.16326530612244894,0.4899328859060402,0.2477558348294434,0.0,0.375,0.4318181818181819,0.058252427184465994,0.0,0.031914893617021274,0.05405405405405406,0.029702970297029705,2201
2021-11-22,0.0,0.9090909090909092,0.3333333333333333,0.18608005769924274,0.1807680616070524,0.43349665605665033,0.0,0.2608695652173913,0.5344827586206896,0.4285714285714286,0.8456375838926173,0.5421903052064632,0.0,0.4375,0.3181818181818181,0.33009708737864085,0.8888888888888888,0.6382978723404256,0.3513513513513513,0.6732673267326733,2201
2021-11-23,0.16666666666666666,0.9090909090909092,0.3333333333333333,0.4142805625676163,0.4136184010538049,0.36693966596330607,0.11480507055728295,0.30434782608695654,0.5344827586206896,0.4285714285714286,0.8456375838926173,0.4614003590664273,0.2352941176470588,0.4375,0.3181818181818181,0.33009708737864085,0.2222222222222222,0.27659574468085113,0.3513513513513513,0.2772277227722772,2201
2021-11-24,0.3333333333333333,0.9090909090909092,0.3333333333333333,0.16364947710061306,0.18026142466308642,0.34977289796502264,0.0,0.49565217391304345,0.5344827586206896,0.36734693877551017,0.7718120805369126,0.4955116696588868,0.0,0.4375,0.3181818181818181,0.33009708737864085,0.4444444444444444,0.19148936170212766,0.3513513513513513,0.21782178217821782,2201
2021-11-25,0.5,0.9090909090909092,0.3333333333333333,0.21089073205914172,0.207113182693282,0.46779442795322046,0.0071753169098301844,0.23478260869565218,0.5172413793103449,0.5714285714285714,0.6174496644295302,0.4039497307001795,0.05882352941176469,0.46875,0.4545454545454546,0.09708737864077677,0.1111111111111111,0.11702127659574468,0.08108108108108109,0.11881188118811882,2201
2021-11-26,0.6666666666666666,0.9090909090909092,0.3333333333333333,0.22423368193292464,0.21633397507346236,0.427059118057294,0.0,0.23478260869565218,0.5344827586206896,0.40816326530612246,0.9597315436241611,0.33931777378815076,0.0,0.5625,0.6136363636363635,0.18446601941747576,0.2222222222222222,0.13829787234042554,0.09909909909909911,0.14851485148514854,2201
2021-11-27,0.8333333333333333,0.9090909090909092,0.3333333333333333,0.5675441759826902,0.5856723072246428,0.6329530417367046,0.09351829705812008,0.46956521739130436,0.5344827586206896,0.40816326530612246,0.9597315436241611,0.24236983842010773,0.0,0.625,0.659090909090909,0.2038834951456311,0.1111111111111111,0.09574468085106383,0.09909909909909911,0.099009900990099,2201
2021-11-28,1.0,0.9090909090909092,0.3333333333333333,0.1418680129823296,0.13932515959063735,0.4913987339508601,0.0,0.08695652173913043,0.5862068965517241,0.1428571428571428,0.6375838926174497,0.2854578096947935,0.0,0.6875,0.6818181818181819,0.15533980582524276,0.2222222222222222,0.17021276595744683,0.04504504504504506,0.17821782178217824,2201
2021-11-29,0.0,0.9090909090909092,0.3333333333333333,0.4379372520735666,0.4432059985814165,0.3862522799613748,0.17220760583592443,0.3739130434782609,0.0,0.3877551020408163,0.0,0.4793237582286056,0.05882352941176469,0.71875,0.7954545454545454,0.2815533980582524,0.3333333333333333,0.2554964539007092,0.11711711711711711,0.26749174917491747,2201
2021-11-30,0.16666666666666666,0.9090909090909092,0.3333333333333333,0.2545979084024522,0.24875873948728344,0.4807052680519295,0.0071753169098301844,0.2956521739130435,0.6034482758620691,0.061224489795918324,0.5704697986577181,0.45242369838420105,0.0,0.4375,0.36363636363636354,0.10679611650485443,0.2222222222222222,0.26595744680851063,0.12612612612612611,0.2673267326732673,2201
2021-12-01,0.3333333333333333,1.0,0.3333333333333333,0.33717994951316266,0.3401560441787415,0.5493365759450662,0.10762975364745277,0.26956521739130435,0.6379310344827586,0.22448979591836726,0.7986577181208054,0.43985637342908435,0.05882352941176469,0.5,0.6136363636363635,0.0873786407766991,0.3333333333333333,0.4042553191489362,0.009009009009009,0.4059405940594059,2201
2021-12-02,0.5,1.0,0.3333333333333333,0.22408943382618107,0.2347755598338231,0.43775258395622474,0.11480507055728295,0.0,0.34482758620689646,0.5714285714285714,0.20134228187919456,0.6606822262118491,0.0,0.5625,0.5909090909090908,0.1165048543689321,0.2222222222222222,0.0851063829787234,0.04504504504504506,0.099009900990099,2201
2021-12-03,0.6666666666666666,1.0,0.3333333333333333,0.4152181752614497,0.41605025838484144,0.5686491899431351,0.014350633819660369,0.5130434782608696,0.34482758620689646,0.5714285714285714,0.20134228187919456,0.0,0.0,0.625,0.6818181818181819,0.12621359223300976,0.0,0.021276595744680854,0.01801801801801803,0.019801980198019802,2201
2021-12-04,0.8333333333333333,1.0,0.3333333333333333,0.6864046159394158,0.7134461444928564,0.7510818640248917,0.17220760583592443,0.2608695652173913,0.6551724137931035,0.08163265306122447,0.6241610738255032,0.4039497307001795,0.05882352941176469,0.5625,0.5909090909090908,0.12621359223300976,0.2222222222222222,0.22340425531914895,0.05405405405405406,0.22772277227722773,2201
2021-12-05,1.0,1.0,0.3333333333333333,0.10717634331049404,0.10558313912250482,0.45499088015450084,0.0071753169098301844,0.07826086956521738,0.706896551724138,0.22448979591836726,0.919463087248322,0.6122082585278276,0.0,0.71875,0.6363636363636362,0.3980582524271845,0.1111111111111111,0.1595744680851064,0.28828828828828834,0.15841584158415842,2201
2021-12-06,0.0,1.0,0.3333333333333333,0.31164803461954566,0.30600871415543623,0.4056006580594399,0.06457785218847166,0.25217391304347825,0.6379310344827586,0.40816326530612246,0.9597315436241611,0.29443447037701975,0.0,0.5,0.6136363636363635,0.09708737864077677,0.2222222222222222,0.17021276595744683,0.01801801801801803,0.17821782178217824,2201
2021-12-07,0.16666666666666666,1.0,0.3333333333333333,0.15997115037865128,0.1552335596311683,0.4978362719502163,0.0,0.0,0.6379310344827586,0.10204081632653061,0.6979865771812079,0.5619389587073608,0.0,0.65625,0.7045454545454546,0.3689320388349515,0.3333333333333333,0.24468085106382978,0.23423423423423426,0.25742574257425743,2201
2021-12-08,0.3333333333333333,1.0,0.3333333333333333,0.2745762711864407,0.2732799675752356,0.4356782661564321,0.0071753169098301844,0.23478260869565218,0.5862068965517241,0.04081632653061218,0.5838926174496644,0.21723518850987433,0.0,0.5625,0.6363636363636362,0.15533980582524276,0.1111111111111111,0.22340425531914895,0.06306306306306306,0.21782178217821782,2201
2021-12-09,0.5,1.0,0.3333333333333333,0.11503786512802021,0.12513932515959064,0.3219126640678087,0.014350633819660369,0.2871014492753623,0.6034482758620691,0.1428571428571428,0.9395973154362416,0.4560143626570915,0.0,0.625,0.7045454545454546,0.1165048543689321,0.8888888888888888,0.6382978723404256,0.0,0.6732673267326733,2201
2021-12-10,0.6666666666666666,1.0,0.3333333333333333,0.3292463036422647,0.33174587090890667,0.37777618826222237,0.1720880172207606,0.0,0.6034482758620691,0.1428571428571428,0.9395973154362416,0.6840215439856373,0.05882352941176469,0.65625,0.25,0.3980582524271845,0.7777777777777777,0.4042553191489362,0.4414414414414414,0.44554455445544555,2201
